DCTD	1635	0.115125288624251
CCNC	892	0.0362702150623377
KCNJ2	3759	1.75849982799984
CPNE7	27132	2.23814083654468
MYOT	9499	1.22540687041793
BNIP3	664	0.26210117644287
RNF14	9604	0.0604415966913212
GPC4	2239	0.567799329849203
FLJ10404	54540	0.0
CCR10	2826	0.574428262418712
CCL28	56477	3.20953490990792
RBM39	9584	0.0916762077010045
EIF4G1	1981	0.419768428513443
ZBTB22	9278	0.0318562586635078
LSM1	27257	0.654549417241849
ELN	2006	0.484224497819364
CSTA	1475	1.33677097794617
ZSCAN16	80345	0.627867654070612
RAB3A	5864	1.15189028984425
CHM	1121	0.403503673733454
TGOLN2	10618	0.4090590264393
PCTK1	5127	0.0
ZHX3	23051	1.04647519786598
CLNS1A	1207	0.494664306593602
C1orf94	84970	0.16650686753274
LIN7A	8825	1.23772049497199
DYNLL2	140735	0.00945479526504656
DNAL4	10126	0.537262070356284
FANCL	55120	0.267598229832178
RIC8B	55188	0.333775984558509
MS4A7	58475	0.0277173514410567
UBE2E2	7325	0.683745165630544
ESRRG	2104	0.585933247755846
IL18R1	8809	0.743554848264613
FGF23	8074	0.0241372064483661
CAV2	858	2.99868452611588
GOLGB1	2804	0.149100017309106
SOX9	6662	0.312975584009019
IL21R	50615	2.42599423100241
AURKA	6790	2.82265818139665
ITPKC	80271	0.232377685860842
SCAND1	51282	1.00319550431488
ZSCAN20	7579	0.114468923073577
STRADB	55437	0.649048871522934
TRPC4AP	26133	0.106430524880581
SNRPA	6626	0.296863056889153
SERPINA1	5265	0.00318766700814876
ZFPM1	161882	0.856160463430879
TREX2	11219	0.486457468800703
SHB	6461	0.757846052379858
HTR3A	3359	0.489800921291672
CYTH3	9265	0.837231361546847
DEXI	28955	0.0263730102678217
SH2B3	10019	0.507285383658793
TRIM46	80128	1.3209758182888
AK5	26289	3.32045222468913
SEPHS1	22929	0.251186244125115
EID3	493861	0.888875586815152
APBA1	320	1.7602024632179
SH3GLB2	56904	0.25500472440047
KCNH2	3757	0.946222088287902
TUBB2B	347733	2.72236457867569
ZBTB11	27107	0.0670797716845009
HMP19	51617	1.54385582170945
ZNF239	8187	1.03504797356167
TOMM70A	9868	0.0550911428238461
CARD14	79092	1.15773122074303
MMS19	64210	0.0861356208077062
TARDBP	23435	0.131449207215235
RASGRP2	10235	1.27339243864703
PTCHD2	57540	1.25690810836948
IL10RA	3587	0.231784323784987
IL10	3586	0.0679518441130096
GLRX	2745	0.194269252389464
RNF183	138065	0.779400984421478
SMC5	23137	0.380339618063086
BAT5	7920	0.638854197014682
CSRP1	1465	1.28825946182559
FOXO3	2309	0.581446074988321
AKAP7	9465	1.08035531121084
GABRG2	2566	0.29287735311729
POU5F1	5460	0.545717693831182
KIR2DL2	3803	0.0
4687	4687	0.0
MMP25	64386	0.641927482549783
GRK4	2868	0.133600820780149
SORL1	6653	0.403488762742221
MBL2	4153	0.0125417606740813
UBE2Z	65264	0.438412850389696
NR2E3	10002	0.1464516514769
AGTR2	186	0.441583640957569
MGAT1	4245	0.136030940320532
EHMT1	79813	0.219363068949713
EPS8L1	54869	1.75547337826062
SFRS18	25957	0.752355860858284
NFIC	4782	0.296878601802973
ZNF431	170959	0.303160605846759
THOP1	7064	0.750713859695244
FBL	2091	0.0491882414928675
GKAP1	80318	0.538258228435999
MMP3	4314	2.25824757659198
SPOCK3	50859	2.10896962060834
GLS2	27165	0.0223927045601489
CXCL2	2920	4.53913066635118
OCLN	4950	0.926784145985487
RIPK3	11035	0.106372989021154
ADCY5	111	2.88512867388751
PDE1A	5136	1.63260217800538
C6orf165	154313	0.778578951151536
RRAD	6236	1.81671362266289
EIF3D	8664	0.429043077169434
EIF3L	51386	1.0106669102719
NDFIP2	54602	0.137526238405691
HOXD12	3238	0.0481240823607945
SYVN1	84447	0.189044579282625
LIME1	54923	0.641338922447168
NFU1	27247	0.416963663238622
HBP1	26959	0.642470703975585
KIF1C	10749	0.6349127134727
COX1	4512	0.0
RPP14	11102	0.243395964491391
STK3	6788	0.117784447976161
ICMT	23463	0.0465845876384776
PDGFC	56034	0.986141047701711
KRT5	3852	3.82326331143295
ZNF174	7727	0.343410702998439
AFP	174	2.65439549638252
MED7	9443	0.187483599412197
UPF3B	65109	0.22644024434272
WBP5	51186	0.347057288586575
ANKRD2	26287	0.255201496463305
PSMB5	5693	0.633522151576951
UCN2	90226	0.0887965388606324
RASA3	22821	1.02949523359682
KIFC2	90990	1.72971721214583
MAP2K2	5605	0.429027234849796
MC3R	4159	0.010820842565409
ADAM10	102	0.333009494613593
NXPH3	11248	0.777607672435749
ZNF579	163033	0.90386364932701
GRM8	2918	2.13385469716958
PRDX1	5052	0.852309683260311
PPFIA3	8541	1.22940677412016
CPSF1	29894	0.691150002599265
ZNF184	7738	0.158179815601143
ASAP1	50807	0.0153608419236395
GDE1	51573	0.260797324606886
NAT9	26151	0.607630794184008
PMEPA1	56937	0.161736438955856
NDUFS2	4720	0.694393635945545
IVNS1ABP	10625	0.0433587766463255
MYO16	23026	2.18810626675114
LPL	4023	4.7259581750446
HNRNPD	3184	0.127997782572173
PTBP2	58155	0.562286532324075
HECTD1	25831	0.470343899163153
CD81	975	0.450291053001173
CETN3	1070	0.047219869657237
MALL	7851	1.1076328730377
SCIN	85477	0.143772824339778
MATK	4145	0.00477037133837133
PITPNA	5306	0.117766255995901
EPHA3	2042	0.815067630470786
SH2D3A	10045	0.763785818451488
MAGEA4	4103	0.611938232563952
TEKT4	150483	0.124408204376944
FAM173A	65990	1.46787184847331
BLK	640	0.429928292001596
TOB1	10140	0.152355741969394
NGF	4803	0.863165913552355
ITPKB	3707	0.494592248692072
KCNJ6	3763	0.601603899585478
ASGR1	432	0.222163531296375
DHFR	1719	0.139693304271203
HTR1D	3352	2.30989985699472
EMILIN1	11117	0.41043650481746
ZAK	51776	1.48589353338528
CCL2	6347	0.989102736303611
TP53I3	9540	0.272482885811856
SPTBN2	6712	0.825657423854596
XAB2	56949	0.246303025460671
IPO8	10526	0.281970883735626
POU3F4	5456	0.0306261763118389
FAM176A	84141	0.269756970636723
DHX16	8449	0.148569116727412
EPB41L2	2037	1.79096632820116
FKBP2	2286	0.708884664637297
MAP3K7IP2	23118	0.0
TMEM222	84065	0.110255993456308
SNAPC4	6621	0.401089042868932
FANCA	2175	2.08120920210698
SPRY1	10252	2.13024245583418
TGFBI	7045	0.110285049326054
MRPS12	6183	1.11237767084546
GDA	9615	1.51811452459118
LPA	4018	0.105801065482346
RPS19	6223	0.139232279546443
HSPA4	3308	0.527334377202521
TFPT	29844	1.09376408139155
NADK	65220	0.137137584178134
SRI	6717	0.0162718688848376
BMP3	651	3.3949918024322
CCDC11	220136	0.688031260418495
DDR2	4921	2.62062048882492
PLEKHJ1	55111	0.621054062292652
HCRT	3060	0.0467178875740402
NPFFR2	10886	0.117659350290967
HSPA2	3306	0.249554016051331
SPINK7	84651	0.0574166212990447
C9orf86	55684	0.665567648652347
ISOC2	79763	0.873880739944006
PACSIN3	29763	0.895832653402044
ADAM15	8751	0.645293761392676
PLD3	23646	0.110664529273263
ARFGEF2	10564	0.0621985268318195
PDE3B	5140	3.2273535881073
TRIM11	81559	1.32253121910466
TIMM50	92609	0.514502611241301
ASCC3	10973	0.0712980256384554
RAD52	5893	0.383655095965973
ING5	84289	0.373458890078155
FLT3LG	2323	0.504317044051357
UBE2A	7319	0.374242039674602
RAD18	56852	0.224534271486089
TOPORS	10210	0.406170770431016
FAM50B	26240	0.238920209547016
HMGCL	3155	0.00935127329746521
GRIK1	2897	2.80485222545944
CAMLG	819	0.216351539768787
EPHB6	2051	2.04578229194756
DYNC1I2	1781	0.0411604016886411
HLA-E	3133	0.746650777530961
NRTN	4902	0.375259936698843
MAPK13	5603	1.29969705077712
KLRK1	22914	0.835787033964595
HCST	10870	0.034429319251938
CDH15	1013	0.925552954377587
HPCA	3208	0.561255924815848
UBE2W	55284	0.286617590621697
NPR3	4883	1.90027652781626
NPPC	4880	0.0617035047838967
CARD11	84433	0.653860330138164
RAPGEF3	10411	2.02008651768579
TCF20	6942	0.0496219480711932
NAIP	4671	0.159711976927903
USP54	159195	0.233807014124615
UBE4B	10277	0.456166454388237
LSM6	11157	0.333078346803537
SPTB	6710	1.48020930726203
CSRP3	8048	0.125601285303694
USP5	8078	0.68611101616362
GSTP1	2950	0.978199874253773
ASF1A	25842	0.0156943449157474
SYT5	6861	1.57037317200094
RANBP10	57610	0.377732763460509
PEG3	5178	1.9068375491032
TLR6	10333	0.0700800961395931
PTGS2	5743	3.08460160603075
NLK	51701	0.511097532016692
TNFRSF21	27242	1.09550300060708
RUFY1	80230	0.139271396175642
TASP1	55617	0.30584020559284
FBN1	2200	0.59677175040485
RAB2A	5862	0.345913208716944
TNFRSF6B	8771	0.778968239250844
PDIA2	64714	0.401490603624161
POU1F1	5449	0.0180262386762031
RGL2	5863	0.465765363507618
DOM3Z	1797	0.317476716388768
GSN	2934	2.38768939820677
MED26	9441	0.359688312882501
VPS33B	26276	0.160489115693178
PPAP2C	8612	1.17320971139839
SPEF1	25876	1.96475880026179
NEFH	4744	0.56211038476104
L3MBTL2	83746	0.190830810137212
ZNF398	57541	0.0487345316047936
TIE1	7075	1.27257219354444
HIP1	3092	0.228895236055589
TCHP	84260	0.0823863454466576
GSPT1	2935	0.394985544965609
HIF1AN	55662	0.290248281530729
TAC3	6866	0.0622563365195672
OTX2	5015	0.121655618918301
TRAK2	66008	0.455878769329242
DLX5	1749	1.10427113113994
AAMP	14	0.3508206869499
DOCK1	1793	0.8570569329757
COG2	22796	0.625496339931649
COG4	25839	0.102590449148515
NOTCH2NL	388677	0.251370100726884
SYT2	127833	1.10134434543027
HOXD9	3235	1.14081719036508
SHH	6469	0.265790510485331
GAS1	2619	1.78482181121012
CCR2	1231	0.44875690046181
RAB5C	5878	0.254826619764465
NEBL	10529	0.361360228327715
IGFBP6	3489	3.29092846621652
NUFIP1	26747	0.151193570410553
FANCD2	2177	1.48977015933923
MAEA	10296	0.19961078550145
TNF	7124	0.00384569726742257
RFC4	5984	1.0172089292833
CDK8	1024	0.0233861156554545
TNFRSF19	55504	0.0993973419441598
FZR1	51343	0.433126816461856
RMND5B	64777	0.419632030863751
ELOF1	84337	0.553129427101116
TGFB2	7042	0.651361041092549
SNCB	6620	0.436862043531126
PABPC1	26986	0.308260417110267
TOR1AIP1	26092	0.410992057742211
XPO7	23039	0.280074676873367
RNF115	27246	0.338316427374069
LILRB2	10288	0.357609109746057
EPHA4	2043	1.60203485441177
ARHGEF15	22899	1.8724516270496
MIZF	25988	0.0
CADM1	23705	0.153753372629062
EPB41L3	23136	0.799231636591385
TAP1	6890	1.06258626833162
ZNF598	90850	0.815880485737042
ZIC4	84107	0.227262114884542
IFNG	3458	0.561940916456604
IRAK1BP1	134728	0.342894591874876
WARS	7453	0.0973578835332383
LCP1	3936	0.224814443148418
PPP4C	5531	1.2464701614449
CSDA	8531	1.21627146664164
MAP4	4134	0.497593661721286
SUPT4H1	6827	0.348174830666942
POU2AF1	5450	0.599690960875328
GNG13	51764	2.26956131804531
ITGA8	8516	1.13920845394211
TEAD3	7005	0.0710938945963679
23578	23578	0.0
MPP2	4355	0.23324462184174
ZNF410	57862	0.115186236038632
KIF4A	24137	4.31553079936041
SLC22A5	6584	0.326772768280467
SEC31A	22872	0.172829131043933
C5orf13	9315	1.09189508343255
DLG5	9231	0.275546930691082
FBXO30	84085	0.361221636897765
FGD6	55785	0.508603136856253
TXNDC9	10190	0.378497838616367
FZD6	8323	0.21611086240733
SFRP1	6422	4.82172337480412
RBM9	23543	0.930082068895803
SLC18A2	6571	0.198396085377257
AMY1A	276	1.44487826172935
FLNB	2317	0.307936195681489
IL2	3558	0.18919097970173
TACR1	6869	3.74586558111217
SOX2	6657	0.885825802882263
C1QTNF1	114897	1.46916649708225
FANCE	2178	0.339331638691264
FLYWCH1	84256	0.037961481007013
PCIF1	63935	0.0533917528645187
ODC1	4953	0.517865182902026
ANKS1A	23294	0.443712813434134
TSSC4	10078	0.419847678784089
TRAF3IP2	10758	0.353175827762213
ZNF76	7629	0.145140577978429
ASB13	79754	0.768790514912753
CCNA1	8900	0.541782731912948
STK16	8576	0.246135290652312
AKAP13	11214	0.634361236138021
C11orf30	56946	0.125630421097441
NOTCH3	4854	0.0635862295354954
MAML3	55534	0.740229806837043
SH3BP1	23616	0.903625783052422
CALCR	799	1.89200807061774
TCOF1	6949	0.446755040726863
TEP1	7011	0.216106705034258
FLI1	2313	1.31499529494667
PGLS	25796	0.579979259920735
TRAK1	22906	0.416810818968425
CAP1	10487	0.202832645804632
TUBB4	10382	0.136967096649678
MARS	4141	0.633429621223973
SLC9A3	6550	0.0803053774544162
EIF3M	10480	0.000745504095068128
CBX2	84733	1.70202022827211
LRRC7	57554	0.767685158053016
RNF10	9921	0.107353598608803
IFITM1	8519	0.67587809709298
UBE2L3	7332	0.137755439016663
C1orf174	339448	0.128852090838386
GRID2	2895	0.303760336015437
TRIM39	56658	0.168435495830886
FOXK2	3607	0.606744096698245
ZNF567	163081	0.186218499367157
APEH	327	0.559481455657263
ADAMTSL4	54507	2.08788941153886
RGNEF	64283	1.46154925423719
GDF6	392255	0.442836441371509
DPYSL5	56896	0.73702521690107
GAST	2520	0.00557505929308313
NECAB2	54550	0.578331350989425
CITED2	10370	0.920403604276547
PRAGMIN	157285	0.0
IER3	8870	1.19574880643511
TSPO	706	0.325208866367923
EFS	10278	0.629461308381384
TAF5L	27097	0.309853124818833
EGLN2	112398	0.628238335550231
CFL2	1073	1.88270798394974
SPRR2D	6703	0.19670592710974
WDTC1	23038	0.507951056868116
ELF2	1998	0.321525702729126
C17orf95	124512	0.283895283570669
INPP4A	3631	0.133726666387414
BRD2	6046	0.0859865326872207
MED17	9440	0.14314338232947
MED30	90390	0.131084717913979
NUP54	53371	0.346860241137225
ETHE1	23474	0.200675409749852
ACAP1	9744	0.258649564367869
IFFO1	25900	0.571792092120134
NEFM	4741	0.444989139565448
PRRX2	51450	0.0832206757775653
HK1	3098	0.501803394680607
CD8A	925	0.0875537784027092
ZNF133	7692	0.333528143513067
CACNB4	785	1.58612341732794
SIL1	64374	0.466793109042349
TRDMT1	1787	0.874392603746794
TRAPPC4	51399	0.245651202371919
PRSS23	11098	0.426830047617013
PLA2G2A	5320	2.52525468209
JCLN	123887	0.0
NLRP12	91662	0.711238033678604
UBE2L6	9246	0.797239591521869
RGS10	6001	0.793231717386236
CUL7	9820	0.203446738510207
PROX1	5629	2.89464474426585
NKAP	79576	0.279307947964334
EIF3C	8663	0.783542839632865
RAB33B	83452	0.550169437202564
IL2RA	3559	0.486094578514557
ZNF219	51222	1.03865274130686
MYH2	4620	1.46690148867435
CCDC115	84317	0.0326351680585013
S100A13	6284	0.106836806382677
BPTF	2186	0.208934912310632
KLRC3	3823	0.279925765984165
NIPBL	25836	0.307020271479255
DNM1L	10059	0.112246918904576
ERCC5	2073	0.472715890835522
MPDZ	8777	1.41400216634218
RNF5	6048	0.365152564918883
CHMP2B	25978	0.015946225623237
SNRPC	6631	0.731734878154148
KLF6	1316	1.42575911805372
FZD8	8325	0.619979190407648
RYK	6259	0.513616089027954
TPM3	7170	1.15252215098683
BTBD1	53339	0.104981925758665
TRIM5	85363	0.54448911971706
HOXA10	3206	1.86107719588845
CIAO1	9391	0.0669355909876348
COPG2	26958	0.15279747113064
DMAP1	55929	0.0939172957013366
CTCF	10664	0.035033676467096
PMAIP1	5366	1.37864965063389
MCL1	4170	0.401414274003312
PTCH1	5727	1.99554944926528
BAG4	9530	0.248423028189453
SNTB1	6641	0.881664358526574
SYNE1	23345	1.73810870324679
TPD52L1	7164	0.210226475153524
TPD52	7163	1.8230002978218
GPBP1L1	60313	0.0950645035916171
DOCK7	85440	0.585693908037461
POLR2G	5436	0.497656527499119
RNF41	10193	0.348189116781652
SUPT16H	11198	0.145215162712358
TIMP1	7076	0.981145126893253
DEFB4	1673	0.0
PAPPA	5069	0.677420982585534
DGKZ	8525	0.405265442316718
NR6A1	2649	0.0214288185731646
LUC7L	55692	0.329520261548252
C6orf47	57827	0.363103125470339
INCENP	3619	0.788354968919244
CACNA1B	774	0.846245853269279
400714	400714	0.0
CHAF1B	8208	1.24293654378784
SIRT6	51548	0.885212609700449
INHBB	3625	1.54232709957619
CPNE2	221184	0.904132914189866
KLHL12	59349	0.486610259792696
ANXA6	309	0.450810925520944
SULT1E1	6783	0.319437491220317
MSTN	2660	1.5663401066371
CORT	1325	0.0181817814393912
HSPA9	3313	0.358000843539886
GRIP1	23426	0.419707378374152
LOC170082	170082	0.0
C10orf12	26148	0.00678652881729391
ZBTB7A	51341	0.114864117755136
ZEB1	6935	1.13192439939753
SCNM1	79005	0.820643736483511
TMEM161A	54929	0.549654905341018
TRAFD1	10906	0.452798502183331
JMJD1C	221037	0.923167586973578
MYCBPAP	84073	0.196696426277303
ARNTL2	56938	0.0779086026044782
DLX2	1746	0.635637114429562
DALRD3	55152	0.415146242771003
MKNK1	8569	0.346850226006627
SYN1	6853	0.971485866353134
PCOLCE	5118	0.191129780395967
LIMD1	8994	0.292312551568742
UBXN1	51035	0.072531257610656
SECISBP2	79048	0.111730978479654
TPPP	11076	1.97405394132716
MKL1	57591	0.223340967221819
BCL11B	64919	0.36614862233768
GLI2	2736	0.945203065298916
TFB2M	64216	0.709737959815621
HNRNPUL1	11100	0.201728263093873
BBS4	585	0.0155764076343683
CHPF	79586	1.31997626727423
CCR4	1233	1.28269008158509
LARP1	23367	0.194417810903202
AGTRAP	57085	0.738807260892038
SNRNP200	23020	0.0513866199735737
ANKRA2	57763	0.216588820086727
PRKG2	5593	1.26710531429634
PRPS1	5631	0.196202372055509
PCTK2	5128	0.0
VISA	57506	0.0
TREX1	11277	0.399660592520656
SCT	6343	2.33041318509836
PPFIBP2	8495	0.0817304098456102
JAM2	58494	2.29271743495785
GNA14	9630	0.207097102185728
TANK	10010	1.07887051643391
ELP2	55250	0.234005872374452
IPO11	51194	0.301990171321975
RPL12	6136	0.258526519208351
BRF1	2972	0.452689790820335
C5AR1	728	0.14096077288548
GPC3	2719	3.74019130262043
RAD54L2	23132	0.79216976756718
FAM134A	79137	0.159026592148603
ANGPTL1	9068	3.73368920137184
TEK	7010	2.01236017424863
MSH6	2956	0.421941299857339
TRAF3IP1	26146	0.0619072438349999
SUGT1	10910	0.132334508981485
MEOX2	4223	3.41513238156174
GNB3	2784	0.379664809266687
LZTR1	8216	0.0135938891916378
PSMA5	5686	0.816866587374268
ITGAX	3687	1.07578273949915
CLK2	1196	0.447837205282164
CLUAP1	23059	0.00135956451399899
NGB	58157	0.66230778981245
S100A7	6278	1.84939890159254
SIGLEC7	27036	1.00803815671826
H2AFY	9555	1.09041273566357
TFEC	22797	0.557125950325801
CDH3	1001	0.462650664958694
AFTPH	54812	0.294456472683592
PPIB	5479	0.628575800163537
CAP2	10486	0.420222923586502
SFRS7	6432	0.0480417365012489
CCNL2	81669	0.230858442119908
THAP8	199745	0.54301680410287
CCDC14	64770	0.235273912321215
POU3F3	5455	1.06372040296454
PSRC1	84722	1.74655622525884
LCMT1	51451	0.682264044181128
DDAH2	23564	0.0107007345294043
SLC34A1	6569	0.207814225619722
PATZ1	23598	0.457263350246551
ZNF671	79891	0.644394963919379
PRSS2	5645	0.0
ZKSCAN1	7586	0.198427475249842
C11orf79	54949	0.0
SHPRH	257218	1.10286161182003
SPAG5	10615	2.62942360988942
SNAPC1	6617	0.289087555298135
POLR1A	25885	0.265369601828757
SLC22A11	55867	1.13335619741855
NOSIP	51070	0.475553773804599
CNO	55330	0.496804254631127
RAB11FIP4	84440	1.37064486665105
NQO1	1728	0.158021149450269
ANXA5	308	0.602713108577213
RGS12	6002	0.146304977172104
REPS1	85021	4.09096406315257e-05
IL12B	3593	1.14016923976063
SAFB2	9667	0.272245157441878
SORBS3	10174	0.546319408466479
PPP2R5D	5528	0.192407144672616
H3F3B	3021	0.0503799583506908
ARHGAP21	57584	1.00319982428336
RCOR2	283248	1.32808699656972
KCNQ5	56479	0.671693461978346
GRID1	2894	1.41472539034039
PEX13	5194	0.363126609329406
UBA1	7317	0.490042493502186
NHLH2	4808	0.037411596879234
BRD4	23476	0.215094734243333
VPS4A	27183	0.249886508547192
SOX4	6659	0.78782853355805
MLLT6	4302	0.363980548610977
SSTR3	6753	0.0423558108524362
ARFIP1	27236	0.00354270239215104
RPN2	6185	0.688259248626945
RGPD5	84220	1.37387424091851
IK	3550	0.0206037066156188
NRXN2	9379	0.595019981446848
MACF1	23499	0.533414473959867
IGFBP1	3484	2.39069273064775
ITGAL	3683	0.690145016135034
COL4A3BP	10087	1.00129173436353
S100A4	6275	1.12343168852338
LRP8	7804	1.3017254949589
EMX2	2018	1.54115007831417
ZNF775	285971	0.584610930596646
HMMR	3161	3.37516225746364
MED25	81857	0.881386304235193
BRAP	8315	0.115937233616672
STK35	140901	0.300099768881093
TMBIM6	7009	0.166894459784947
OS9	10956	0.0460205590781477
XRCC4	7518	0.261746595418899
DNAJB6	10049	0.0941412884624206
IKZF4	64375	0.465350227758911
CIP29	84324	0.0
P4HA2	8974	0.585958810517061
PI4KB	5298	0.223524137909816
EMID2	136227	0.251491814938778
HTR2B	3357	0.459185225241598
RIMS1	22999	0.0018847301074012
GH1	2688	0.408305015095571
PARP2	10038	0.11339261272844
RHEB	6009	0.231088887448818
RAP1GDS1	5910	0.412499729786092
MED12	9968	0.241648635426957
NFKBIZ	64332	1.37565457811904
FUT4	2526	0.775454198143929
VPS11	55823	0.419598932763822
PPP2R5C	5527	0.229584684950492
APBB1IP	54518	1.25718628143971
PRKX	5613	0.407063048387537
CHRNA4	1137	0.15936377520338
CD163	9332	0.166315779463346
RTDR1	27156	0.095524499470377
UBOX5	22888	0.18331388588518
CNTN2	6900	1.10582735991523
DPF1	8193	0.899805926672256
TP53RK	112858	0.443314729788812
NEUROD2	4761	0.11284183441294
DNTTIP2	30836	0.0986447504944792
C2orf3	6936	0.311609650757712
CNTROB	116840	0.0884573688483918
PLTP	5360	1.47008957021354
HMGN3	9324	0.375611715577282
POLE	5426	0.595480796349843
BLZF1	8548	0.270040895662852
SSPO	23145	0.144970718625355
MADCAM1	8174	0.240492476159678
CRYM	1428	0.302722538016813
MMP11	4320	5.81313532939123
DEK	7913	0.0209174265353909
SHMT1	6470	1.04900041093011
AQP4	361	2.64930671823054
ODF1	4956	0.027145152294606
OFD1	8481	0.084908321109582
DTX1	1840	2.44679361217543
RHAG	6005	0.0625809698278014
CNTNAP2	26047	3.34963452273706
SLC35E1	79939	0.232743953806914
BDNF	627	1.47198074434247
SALL1	6299	0.391837293783817
STX11	8676	1.83540954306225
C12orf12	196477	0.0165195636026108
COG5	10466	0.0227940749897968
MEFV	4210	0.0451236300217626
DUSP6	1848	1.8118186638571
HSPBP1	23640	0.89112151841824
HSPA1B	3304	0.412335208494538
GATA3	2625	1.49028107249576
ZNF451	26036	0.370171576975089
SIGLEC10	89790	0.536619394067329
SLCO1A2	6579	3.42792248532138
GTF2H2	2966	0.236774574683822
MATN1	4146	0.109878173523341
DBF4B	80174	0.511500668908222
ZBTB45	84878	0.450007857680933
SPRYD5	84767	0.0639492370012475
HLA-DRB1	3123	0.424109867754437
XBP1	7494	0.885454539853953
ANKHD1	54882	0.154489525405255
LTBP3	4054	0.352713162102646
SIX6	4990	0.056258006517768
OCRL	4952	0.102733432342148
APOH	350	0.00473391287407365
MAPRE3	22924	0.502363355034674
EXOSC1	51013	0.447389122962919
SSBP2	23635	0.753933760232103
AKAP3	10566	1.10395589981983
MYST3	7994	0.242776213779303
SBF1	6305	0.265325446767564
